KEGG_WNT_SIGNALING_PATHWAY	M19428	ncbigene10023;ncbigene10297;ncbigene10725;ncbigene11197;ncbigene11211;ncbigene11261;ncbigene122011;ncbigene1387;ncbigene144165;ncbigene1452;ncbigene1454;ncbigene1457;ncbigene1459;ncbigene1460;ncbigene1487;ncbigene1488;ncbigene1499;ncbigene166336;ncbigene1855;ncbigene1856;ncbigene1857;ncbigene2033;ncbigene22943;ncbigene23002;ncbigene23236;ncbigene23291;ncbigene23401;ncbigene23500;ncbigene2535;ncbigene27101;ncbigene27121;ncbigene27123;ncbigene2932;ncbigene324;ncbigene3725;ncbigene387;ncbigene4040;ncbigene4041;ncbigene4087;ncbigene4088;ncbigene4089;ncbigene4316;ncbigene4609;ncbigene4772;ncbigene4773;ncbigene4775;ncbigene4776;ncbigene51176;ncbigene51384;ncbigene51701;ncbigene5330;ncbigene5331;ncbigene5332;ncbigene54361;ncbigene5467;ncbigene5515;ncbigene5516;ncbigene5518;ncbigene5519;ncbigene5525;ncbigene5526;ncbigene5527;ncbigene5528;ncbigene5529;ncbigene5530;ncbigene5532;ncbigene5533;ncbigene5534;ncbigene5535;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5578;ncbigene5579;ncbigene5582;ncbigene5599;ncbigene5601;ncbigene5602;ncbigene5613;ncbigene5663;ncbigene56998;ncbigene57216;ncbigene57680;ncbigene5879;ncbigene5880;ncbigene5881;ncbigene59343;ncbigene595;ncbigene6093;ncbigene63928;ncbigene6422;ncbigene6423;ncbigene6424;ncbigene6425;ncbigene64321;ncbigene6477;ncbigene64840;ncbigene6500;ncbigene6885;ncbigene6907;ncbigene6932;ncbigene6934;ncbigene7157;ncbigene728622;ncbigene7471;ncbigene7472;ncbigene7473;ncbigene7474;ncbigene7475;ncbigene7476;ncbigene7477;ncbigene7478;ncbigene7479;ncbigene7480;ncbigene7481;ncbigene7482;ncbigene7483;ncbigene7484;ncbigene7855;ncbigene79718;ncbigene7976;ncbigene80319;ncbigene80326;ncbigene8061;ncbigene81029;ncbigene815;ncbigene816;ncbigene817;ncbigene818;ncbigene81839;ncbigene8312;ncbigene8313;ncbigene8321;ncbigene8322;ncbigene8323;ncbigene8324;ncbigene8325;ncbigene8326;ncbigene83439;ncbigene8454;ncbigene85407;ncbigene85409;ncbigene8607;ncbigene894;ncbigene8945;ncbigene896;ncbigene89780;ncbigene90665;ncbigene9350;ncbigene9475;ncbigene9978
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	M2333	ncbigene10092;ncbigene10093;ncbigene10094;ncbigene10095;ncbigene10109;ncbigene10376;ncbigene10381;ncbigene10382;ncbigene10383;ncbigene10552;ncbigene10971;ncbigene112714;ncbigene113457;ncbigene1499;ncbigene2017;ncbigene203068;ncbigene23643;ncbigene25;ncbigene2534;ncbigene3059;ncbigene347688;ncbigene347733;ncbigene3688;ncbigene387;ncbigene3875;ncbigene4690;ncbigene4691;ncbigene100506658;ncbigene51807;ncbigene5578;ncbigene56604;ncbigene60;ncbigene6093;ncbigene7099;ncbigene71;ncbigene7100;ncbigene7277;ncbigene7278;ncbigene7280;ncbigene7430;ncbigene7454;ncbigene7534;ncbigene7846;ncbigene79861;ncbigene81027;ncbigene81873;ncbigene8440;ncbigene84617;ncbigene84790;ncbigene8976;ncbigene9076;ncbigene9181;ncbigene929;ncbigene9475;ncbigene998;ncbigene999
KEGG_ABC_TRANSPORTERS	M11911	ncbigene10057;ncbigene10058;ncbigene10060;ncbigene10257;ncbigene10347;ncbigene10349;ncbigene10350;ncbigene10351;ncbigene1080;ncbigene11194;ncbigene1244;ncbigene154664;ncbigene19;ncbigene20;ncbigene21;ncbigene215;ncbigene22;ncbigene225;ncbigene23456;ncbigene23457;ncbigene23460;ncbigene23461;ncbigene24;ncbigene26154;ncbigene340273;ncbigene368;ncbigene4363;ncbigene5243;ncbigene5244;ncbigene5825;ncbigene5826;ncbigene64137;ncbigene64240;ncbigene64241;ncbigene6833;ncbigene6890;ncbigene6891;ncbigene85320;ncbigene8647;ncbigene8714;ncbigene89845;ncbigene94160;ncbigene9429;ncbigene9619
KEGG_INSULIN_SIGNALING_PATHWAY	M18155	ncbigene10000;ncbigene10211;ncbigene10580;ncbigene10603;ncbigene10891;ncbigene122809;ncbigene1398;ncbigene1399;ncbigene163688;ncbigene1977;ncbigene1978;ncbigene2002;ncbigene207;ncbigene208;ncbigene2194;ncbigene2203;ncbigene2308;ncbigene2319;ncbigene23265;ncbigene23433;ncbigene23533;ncbigene23624;ncbigene2475;ncbigene253314;ncbigene2538;ncbigene25759;ncbigene2645;ncbigene2872;ncbigene2885;ncbigene2889;ncbigene2932;ncbigene2997;ncbigene2998;ncbigene3098;ncbigene3099;ncbigene31;ncbigene3101;ncbigene32;ncbigene3265;ncbigene3551;ncbigene3630;ncbigene3635;ncbigene3643;ncbigene3667;ncbigene369;ncbigene3845;ncbigene3991;ncbigene399694;ncbigene4893;ncbigene5105;ncbigene5106;ncbigene5139;ncbigene5140;ncbigene51422;ncbigene5170;ncbigene51763;ncbigene51806;ncbigene5255;ncbigene5256;ncbigene5257;ncbigene5260;ncbigene5261;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene5313;ncbigene53358;ncbigene53632;ncbigene5499;ncbigene5500;ncbigene5501;ncbigene5506;ncbigene5507;ncbigene5509;ncbigene5562;ncbigene5563;ncbigene5564;ncbigene5565;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5571;ncbigene5573;ncbigene5575;ncbigene5576;ncbigene5577;ncbigene5584;ncbigene5590;ncbigene5594;ncbigene5595;ncbigene5599;ncbigene5601;ncbigene5602;ncbigene5604;ncbigene5605;ncbigene5613;ncbigene572;ncbigene57521;ncbigene5770;ncbigene57818;ncbigene5792;ncbigene5834;ncbigene5836;ncbigene5837;ncbigene5894;ncbigene6009;ncbigene6194;ncbigene6198;ncbigene6199;ncbigene6464;ncbigene6517;ncbigene6654;ncbigene6655;ncbigene6720;ncbigene673;ncbigene7248;ncbigene7249;ncbigene79660;ncbigene801;ncbigene805;ncbigene808;ncbigene810;ncbigene8471;ncbigene8503;ncbigene8569;ncbigene8651;ncbigene8660;ncbigene867;ncbigene868;ncbigene8789;ncbigene8835;ncbigene9021;ncbigene9322;ncbigene9470
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	M4741	ncbigene126961;ncbigene1511;ncbigene158983;ncbigene1991;ncbigene2209;ncbigene2212;ncbigene2213;ncbigene2214;ncbigene2215;ncbigene221613;ncbigene255626;ncbigene286436;ncbigene2903;ncbigene2904;ncbigene3012;ncbigene3013;ncbigene3014;ncbigene3015;ncbigene3017;ncbigene3018;ncbigene3020;ncbigene3021;ncbigene3108;ncbigene3109;ncbigene3111;ncbigene3112;ncbigene3113;ncbigene3115;ncbigene3117;ncbigene3118;ncbigene3119;ncbigene3122;ncbigene3123;ncbigene3127;ncbigene317772;ncbigene333932;ncbigene340096;ncbigene3458;ncbigene3586;ncbigene391769;ncbigene440093;ncbigene440689;ncbigene474381;ncbigene474382;ncbigene554313;ncbigene55506;ncbigene55766;ncbigene100509927;ncbigene653604;ncbigene6628;ncbigene6632;ncbigene6634;ncbigene6737;ncbigene6738;ncbigene6741;ncbigene712;ncbigene7124;ncbigene713;ncbigene714;ncbigene715;ncbigene716;ncbigene717;ncbigene718;ncbigene720;ncbigene721;ncbigene723790;ncbigene727;ncbigene729;ncbigene730;ncbigene731;ncbigene732;ncbigene733;ncbigene735;ncbigene81;ncbigene8290;ncbigene8294;ncbigene8329;ncbigene8330;ncbigene8331;ncbigene8332;ncbigene8334;ncbigene8335;ncbigene8336;ncbigene8337;ncbigene8338;ncbigene8339;ncbigene8340;ncbigene8341;ncbigene8342;ncbigene8343;ncbigene8344;ncbigene8345;ncbigene8346;ncbigene8347;ncbigene8348;ncbigene8349;ncbigene8350;ncbigene8351;ncbigene8352;ncbigene8353;ncbigene8354;ncbigene8355;ncbigene8356;ncbigene8357;ncbigene8358;ncbigene8359;ncbigene8360;ncbigene8361;ncbigene8362;ncbigene8363;ncbigene8364;ncbigene8365;ncbigene8366;ncbigene8367;ncbigene8368;ncbigene8369;ncbigene8370;ncbigene83740;ncbigene85235;ncbigene85236;ncbigene87;ncbigene88;ncbigene89;ncbigene8968;ncbigene8969;ncbigene8970;ncbigene9103;ncbigene940;ncbigene941;ncbigene942;ncbigene94239;ncbigene9555;ncbigene958;ncbigene959
KEGG_CITRATE_CYCLE_TCA_CYCLE	M3985	ncbigene1431;ncbigene1737;ncbigene1738;ncbigene1743;ncbigene2271;ncbigene283398;ncbigene3417;ncbigene3418;ncbigene3419;ncbigene3420;ncbigene3421;ncbigene4190;ncbigene4191;ncbigene47;ncbigene48;ncbigene4967;ncbigene50;ncbigene5091;ncbigene5105;ncbigene5106;ncbigene5160;ncbigene5161;ncbigene5162;ncbigene55753;ncbigene6389;ncbigene6390;ncbigene6391;ncbigene6392;ncbigene8801;ncbigene8802;ncbigene8803
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	M7330	ncbigene11285;ncbigene126792;ncbigene135152;ncbigene2131;ncbigene2132;ncbigene2134;ncbigene2135;ncbigene2137;ncbigene222537;ncbigene26035;ncbigene26229;ncbigene266722;ncbigene27087;ncbigene3340;ncbigene64131;ncbigene64132;ncbigene64579;ncbigene8509;ncbigene90161;ncbigene9348;ncbigene9394;ncbigene9653;ncbigene9953;ncbigene9955;ncbigene9956;ncbigene9957
KEGG_TRYPTOPHAN_METABOLISM	M980	ncbigene10352;ncbigene11185;ncbigene121278;ncbigene125061;ncbigene130013;ncbigene15;ncbigene1543;ncbigene1544;ncbigene1545;ncbigene1644;ncbigene169355;ncbigene1892;ncbigene1962;ncbigene217;ncbigene219;ncbigene223;ncbigene224;ncbigene23498;ncbigene259307;ncbigene26;ncbigene2639;ncbigene3030;ncbigene3033;ncbigene316;ncbigene3620;ncbigene38;ncbigene39;ncbigene4128;ncbigene4129;ncbigene438;ncbigene4967;ncbigene501;ncbigene51166;ncbigene55753;ncbigene6999;ncbigene7166;ncbigene7453;ncbigene847;ncbigene8564;ncbigene8942
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	M8104	ncbigene10007;ncbigene10020;ncbigene1118;ncbigene132789;ncbigene140838;ncbigene1727;ncbigene197258;ncbigene2582;ncbigene2584;ncbigene2585;ncbigene2592;ncbigene2645;ncbigene2673;ncbigene27159;ncbigene2762;ncbigene2821;ncbigene29925;ncbigene29926;ncbigene3073;ncbigene3074;ncbigene3098;ncbigene3099;ncbigene3101;ncbigene4351;ncbigene51005;ncbigene51706;ncbigene5236;ncbigene5238;ncbigene5372;ncbigene5373;ncbigene54187;ncbigene55276;ncbigene55577;ncbigene55907;ncbigene5973;ncbigene64841;ncbigene6675;ncbigene7264;ncbigene7358;ncbigene7360;ncbigene80146;ncbigene80896;ncbigene8790;ncbigene9945
KEGG_SMALL_CELL_LUNG_CANCER	M3228	ncbigene10000;ncbigene1017;ncbigene1019;ncbigene1021;ncbigene1027;ncbigene1030;ncbigene10319;ncbigene10401;ncbigene1147;ncbigene1163;ncbigene1282;ncbigene1284;ncbigene1286;ncbigene1288;ncbigene1869;ncbigene1870;ncbigene1871;ncbigene207;ncbigene208;ncbigene2272;ncbigene22798;ncbigene2335;ncbigene23533;ncbigene284217;ncbigene317;ncbigene329;ncbigene330;ncbigene331;ncbigene3551;ncbigene3655;ncbigene3673;ncbigene3674;ncbigene3675;ncbigene3685;ncbigene3688;ncbigene3908;ncbigene3909;ncbigene3910;ncbigene3911;ncbigene3912;ncbigene3913;ncbigene3914;ncbigene3915;ncbigene3918;ncbigene4149;ncbigene4609;ncbigene4790;ncbigene4792;ncbigene4843;ncbigene51588;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene54205;ncbigene5728;ncbigene5743;ncbigene5747;ncbigene5915;ncbigene5925;ncbigene595;ncbigene596;ncbigene5970;ncbigene598;ncbigene6256;ncbigene6257;ncbigene6258;ncbigene6502;ncbigene7157;ncbigene7185;ncbigene7186;ncbigene7187;ncbigene7188;ncbigene7189;ncbigene842;ncbigene8503;ncbigene8517;ncbigene8554;ncbigene898;ncbigene9063;ncbigene9134;ncbigene9618
KEGG_SULFUR_METABOLISM	M18256	ncbigene10380;ncbigene166012;ncbigene445329;ncbigene50515;ncbigene55501;ncbigene6783;ncbigene6799;ncbigene6817;ncbigene6818;ncbigene6820;ncbigene6821;ncbigene9060;ncbigene9061
